name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder19_attn_head6_qk_matmul,MatMul,Encoder19_Head6,Enclave,0.4327244001615327,0.025332701004932866,0.40852500023902394,0.498965000588214,0.47550559984301793,0.4942731204391748,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head6_softmax,Softmax,Encoder19_Head6,Enclave,0.2707487998122815,0.007890693453578214,0.2576910010247957,0.28428900077415165,0.28087575065001147,0.2836063507493236,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head6_attn_v_matmul,MatMul,Encoder19_Head6,Enclave,0.2786671999274404,0.0704240270385611,0.2408679993095575,0.47380099931615405,0.41171449984176417,0.4613836994212761,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head6_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head7_qk_matmul,MatMul,Encoder19_Head7,Enclave,0.4478591004954069,0.09505606483207178,0.3988530006608926,0.7310290002351394,0.6005303500387523,0.704929270195862,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head7_softmax,Softmax,Encoder19_Head7,Enclave,0.2900566998505383,0.031267506233980974,0.25892000121530145,0.37001099917688407,0.3458005496213445,0.36516890926577616,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head7_attn_v_matmul,MatMul,Encoder19_Head7,Enclave,0.32394510017184075,0.07983854593395978,0.2357240009587258,0.5200940013310174,0.4592621008669083,0.5079276212381956,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head7_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head8_qk_matmul,MatMul,Encoder19_Head8,Enclave,0.46866039992892183,0.10060551181355515,0.40284799979417585,0.7002900001680246,0.669991049926466,0.6942302101197129,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head8_softmax,Softmax,Encoder19_Head8,Enclave,0.2745202000369318,0.009591385592025324,0.2624449989525601,0.2933039995696163,0.2917722002166556,0.29299763969902415,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head8_attn_v_matmul,MatMul,Encoder19_Head8,Enclave,0.2444148996801232,0.007885054080284998,0.23297499865293503,0.2576910010247957,0.2571541499492014,0.25758363080967683,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head8_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head9_qk_matmul,MatMul,Encoder19_Head9,Enclave,0.41083189971686807,0.016718826785189177,0.3876020000461722,0.44589900062419474,0.4388344502331165,0.4444860905459791,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head9_softmax,Softmax,Encoder19_Head9,Enclave,0.26005339987023035,0.013117638370879607,0.24138799926731735,0.29010199978074525,0.2807726002174604,0.2882361198680883,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head9_attn_v_matmul,MatMul,Encoder19_Head9,Enclave,0.26369069983047666,0.05802570229183588,0.23344099827227183,0.436566000644234,0.3537435010912302,0.4200015007336333,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head9_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head10_qk_matmul,MatMul,Encoder19_Head10,Enclave,0.4570624998450512,0.08558281476049878,0.39214400021592155,0.701111001035315,0.6036639500052841,0.6816215908293088,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head10_softmax,Softmax,Encoder19_Head10,Enclave,0.2745243002209463,0.010954246193615992,0.2586170012364164,0.29063100009807386,0.2896391999456682,0.29043264006759273,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head10_attn_v_matmul,MatMul,Encoder19_Head10,Enclave,0.28508659997896757,0.08842093651937417,0.23849999888625462,0.535573999513872,0.4488909492465607,0.5182373894604098,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head10_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head11_qk_matmul,MatMul,Encoder19_Head11,Enclave,0.4085580996616045,0.008745747690013813,0.39480200030084234,0.42602899884514045,0.42252034891134826,0.425327268858382,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head11_softmax,Softmax,Encoder19_Head11,Enclave,0.2804398996886448,0.011541898679083716,0.26509800045459997,0.30092199995124247,0.2993312497892475,0.3006038499188435,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head11_attn_v_matmul,MatMul,Encoder19_Head11,Enclave,0.24644639997859485,0.0064078818530626785,0.23604300076840445,0.25710900081321597,0.25509525103188935,0.25670625085695065,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head11_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head12_qk_matmul,MatMul,Encoder19_Head12,Enclave,0.4147720997934812,0.010534682024730036,0.3979089997301344,0.43406099939602427,0.43313489977663266,0.43387577947214595,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head12_softmax,Softmax,Encoder19_Head12,Enclave,0.27419140005804366,0.014281032832459795,0.2575569997134153,0.30329199944389984,0.2998647996719228,0.30260655948950443,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head12_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head12_attn_v_matmul,MatMul,Encoder19_Head12,Enclave,0.2431095001156791,0.006159045348738788,0.23544699979538564,0.2543580012570601,0.2525404510379303,0.25399449121323414,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head12_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head13_qk_matmul,MatMul,Encoder19_Head13,Enclave,0.43714569983421825,0.07888956984659913,0.39611299871467054,0.6716170009894995,0.5608517508335351,0.6494639509583067,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head13_softmax,Softmax,Encoder19_Head13,Enclave,0.271080200036522,0.008330275403757314,0.2577840004960308,0.2859460000763647,0.2836213005139143,0.28548106016387464,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head13_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head13_attn_v_matmul,MatMul,Encoder19_Head13,Enclave,0.2617210999233066,0.05586235246050894,0.23484899975301232,0.4285630002414109,0.3478379499938453,0.41241799019189784,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head13_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head14_qk_matmul,MatMul,Encoder19_Head14,Enclave,0.40748100018390687,0.00862322249141747,0.39752700104145333,0.4267470012564445,0.42032100127471494,0.4254618012600986,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head14_softmax,Softmax,Encoder19_Head14,Enclave,0.2621614003146533,0.007765420231384072,0.24621400007163174,0.2742930009844713,0.27385065013731946,0.2742045308150409,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head14_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head14_attn_v_matmul,MatMul,Encoder19_Head14,Enclave,0.23936679972393904,0.006128455939131106,0.23302000045077875,0.24988699988170993,0.2493020003385027,0.24976999997306848,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head14_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head15_qk_matmul,MatMul,Encoder19_Head15,Enclave,0.40391300008195685,0.008644261479226307,0.39314499917963985,0.4185999987385003,0.4164782492807717,0.4181756488469546,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder19_attn_q_proj', 'encoder19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_head15_softmax,Softmax,Encoder19_Head15,Enclave,0.2557173003879143,0.005652193880461097,0.24635400041006505,0.263877000179491,0.2632767003888148,0.26375694022135576,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder19_attn_head15_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder19_attn_head15_attn_v_matmul,MatMul,Encoder19_Head15,Enclave,0.2430324999295408,0.0067108777705259465,0.2351020011701621,0.25323099907836877,0.2528493990212155,0.2531546790669381,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder19_attn_head15_softmax', 'encoder19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder19_attn_out_proj,Linear,Encoder19,Enclave,4.440840700226545,0.05320044341256117,4.28609300070093,4.4784649999201065,4.475401849776972,4.47785236989148,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]","['encoder19_attn_head0_attn_v_matmul', 'encoder19_attn_head1_attn_v_matmul', 'encoder19_attn_head2_attn_v_matmul', 'encoder19_attn_head3_attn_v_matmul', 'encoder19_attn_head4_attn_v_matmul', 'encoder19_attn_head5_attn_v_matmul', 'encoder19_attn_head6_attn_v_matmul', 'encoder19_attn_head7_attn_v_matmul', 'encoder19_attn_head8_attn_v_matmul', 'encoder19_attn_head9_attn_v_matmul', 'encoder19_attn_head10_attn_v_matmul', 'encoder19_attn_head11_attn_v_matmul', 'encoder19_attn_head12_attn_v_matmul', 'encoder19_attn_head13_attn_v_matmul', 'encoder19_attn_head14_attn_v_matmul', 'encoder19_attn_head15_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder19_norm1,LayerNorm,Encoder19,Enclave,0.34523790072853444,0.007104036711477044,0.33425500078010373,0.3584870009945007,0.3550665509465034,0.35780291098490125,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder19_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder19_ffn_fc1,Linear,Encoder19,Enclave,31.740582000202266,1.311219267315023,30.953117000535713,35.60286799984169,33.8551737502712,35.253329149927595,0.0,0.0,0.0,0.0,524288,2097152,"[1, 128, 1024]","[1, 128, 4096]",['encoder19_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19415040,19415040,120,19415160,16777216,16384,2621440,2,60
encoder19_ffn_gelu,GELU,Encoder19,Enclave,38.86285879980278,72.93434246517914,12.565648999952828,257.38661300056265,152.91490054996734,236.49227051044366,0.0,0.0,0.0,0.0,2097152,2097152,"[1, 128, 4096]","[1, 128, 4096]",['encoder19_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,4194304,4194304,60,4194364,0,0,4194304,1,60
encoder19_ffn_fc2,Linear,Encoder19,Enclave,16.75773909992131,0.8487057551868559,16.259480000371695,19.201754999812692,18.227845199544387,19.006973039759032,0.0,0.0,0.0,0.0,2097152,524288,"[1, 128, 4096]","[1, 128, 1024]",['encoder19_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19402752,19402752,120,19402872,16777216,4096,2621440,2,60
encoder19_norm2,LayerNorm,Encoder19,Enclave,0.35938000000896864,0.010853778853245741,0.3483539985609241,0.38200700146262534,0.37804520079589565,0.3812146413292794,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder19_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder20_attn_q_proj,Linear,Encoder20,Enclave,4.504177899980277,0.10327187185317895,4.326904998379177,4.608773999279947,4.600625849707285,4.607144369365415,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder19_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder20_attn_k_proj,Linear,Encoder20,Enclave,4.489051099699282,0.06330669564756013,4.3602810001175385,4.559860999506782,4.550322349496128,4.557953269504651,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder19_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder20_attn_v_proj,Linear,Encoder20,Enclave,4.457076500148105,0.08277188023624887,4.284628999812412,4.54353300119692,4.540497300968127,4.542925861151161,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder19_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder20_attn_head0_qk_matmul,MatMul,Encoder20_Head0,Enclave,0.4317889995945734,0.03891848084615109,0.39648599886277225,0.5096370005048811,0.506895150647324,0.5090886305333697,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder20_attn_q_proj', 'encoder20_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder20_attn_head0_softmax,Softmax,Encoder20_Head0,Enclave,0.2824451998094446,0.01763025946725442,0.26069399973494,0.32277700120175723,0.31167550032478175,0.32055670102636213,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder20_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder20_attn_head0_attn_v_matmul,MatMul,Encoder20_Head0,Enclave,0.46209880038077245,0.2154199691642472,0.2418710009806091,0.8026030009204987,0.7476989501810748,0.791622190772614,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder20_attn_head0_softmax', 'encoder20_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder20_attn_head1_qk_matmul,MatMul,Encoder20_Head1,Enclave,0.4308964002120774,0.04077542491112854,0.39185000059660524,0.5273330007184995,0.508526150497346,0.5235716306742688,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder20_attn_q_proj', 'encoder20_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder20_attn_head1_softmax,Softmax,Encoder20_Head1,Enclave,0.26362399985373486,0.015643041357451055,0.24518099962733686,0.3064920001634164,0.29022675007581705,0.3032389501458965,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder20_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder20_attn_head1_attn_v_matmul,MatMul,Encoder20_Head1,Enclave,0.31957349983713357,0.08481653305742676,0.2307090016984148,0.4848359985771822,0.440757598971686,0.47602031865608296,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder20_attn_head1_softmax', 'encoder20_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder20_attn_head2_qk_matmul,MatMul,Encoder20_Head2,Enclave,0.4391674994622008,0.07019346006527254,0.3948679986933712,0.6340719992294908,0.5703335494217753,0.6213243092679477,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder20_attn_q_proj', 'encoder20_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
