name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
block12_attn_head10_qk_matmul,MatMul,Block12_Head10,Enclave,1.033339499917929,0.01452275602051241,1.016534002701519,1.0632269986672327,1.0598024984574295,1.062542098625272,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block12_attn_q_proj', 'block12_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head10_softmax,Softmax,Block12_Head10,Enclave,0.49815109923656564,0.012494612627311365,0.47989999802666716,0.526723000803031,0.5176518989173928,0.5249087804259034,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block12_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block12_attn_head10_attn_v_matmul,MatMul,Block12_Head10,Enclave,0.477532099102973,0.01112060890701086,0.4570069977489766,0.49421799849369563,0.49387195031158626,0.49414878885727376,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block12_attn_head10_softmax', 'block12_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head11_qk_matmul,MatMul,Block12_Head11,Enclave,1.0981527000694769,0.11727653813829071,1.023711000016192,1.3496540013875347,1.3315586003955104,1.3460349211891298,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block12_attn_q_proj', 'block12_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head11_softmax,Softmax,Block12_Head11,Enclave,0.5275438001262955,0.023827348002476233,0.49692500033415854,0.5705059993488248,0.5631831496430095,0.5690414294076618,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block12_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block12_attn_head11_attn_v_matmul,MatMul,Block12_Head11,Enclave,0.48853419975785073,0.10012677855151496,0.42759300049510784,0.784973002737388,0.6476879012552669,0.7575159824409639,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block12_attn_head11_softmax', 'block12_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head12_qk_matmul,MatMul,Block12_Head12,Enclave,1.0924569993221667,0.07636112468651195,1.0321310001017991,1.2977990008948836,1.2304623498494036,1.2843316706857877,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block12_attn_q_proj', 'block12_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head12_softmax,Softmax,Block12_Head12,Enclave,0.5217078007262899,0.02753299185961455,0.47574800191796385,0.5770640018454287,0.561605601615156,0.5739723217993742,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block12_attn_head12_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block12_attn_head12_attn_v_matmul,MatMul,Block12_Head12,Enclave,0.4762711003422737,0.01785161865863394,0.44926899863639846,0.5027510014770087,0.5002431507818983,0.5022494313379866,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block12_attn_head12_softmax', 'block12_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head13_qk_matmul,MatMul,Block12_Head13,Enclave,1.1105261997727212,0.10164667642384419,1.0278890003974084,1.3407909973466303,1.3082622979709413,1.3342852574714925,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block12_attn_q_proj', 'block12_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head13_softmax,Softmax,Block12_Head13,Enclave,0.5227504992944887,0.020880325702640805,0.4957000019203406,0.563943998713512,0.5549516490646056,0.5621455287837307,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block12_attn_head13_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block12_attn_head13_attn_v_matmul,MatMul,Block12_Head13,Enclave,0.5327436003426556,0.1315222075289544,0.4486289981286973,0.8005090021470096,0.7953497508424334,0.7994771518860944,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block12_attn_head13_softmax', 'block12_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head14_qk_matmul,MatMul,Block12_Head14,Enclave,1.0888878001424018,0.09847132599190131,1.022869000735227,1.376643998810323,1.2512573493950183,1.351566668927262,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block12_attn_q_proj', 'block12_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head14_softmax,Softmax,Block12_Head14,Enclave,0.5177410999749554,0.02631281859570365,0.4868439973506611,0.5691510014003143,0.565478550743137,0.5684165112688788,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block12_attn_head14_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block12_attn_head14_attn_v_matmul,MatMul,Block12_Head14,Enclave,0.7420149999234127,0.40022160099250115,0.4462319993763231,1.4507899977616034,1.3772518990663227,1.4360823780225473,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block12_attn_head14_softmax', 'block12_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head15_qk_matmul,MatMul,Block12_Head15,Enclave,1.0554458996921312,0.02489647506786433,1.02218800020637,1.0901579989877064,1.0883638493396575,1.0897991690580966,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block12_attn_q_proj', 'block12_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_head15_softmax,Softmax,Block12_Head15,Enclave,0.5238861005636863,0.028259224031285887,0.48947899995255284,0.5701169975509401,0.5670650991305592,0.569506617866864,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block12_attn_head15_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block12_attn_head15_attn_v_matmul,MatMul,Block12_Head15,Enclave,0.7531008002843009,0.37725070519239395,0.4623079985321965,1.338401998509653,1.323302700620843,1.335382138931891,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block12_attn_head15_softmax', 'block12_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block12_attn_out_proj,Linear,Block12,Enclave,6.471599499855074,0.7066125116538481,6.068265000067186,8.477626997773768,7.740763248875735,8.330254247994162,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]","['block12_attn_head0_attn_v_matmul', 'block12_attn_head1_attn_v_matmul', 'block12_attn_head2_attn_v_matmul', 'block12_attn_head3_attn_v_matmul', 'block12_attn_head4_attn_v_matmul', 'block12_attn_head5_attn_v_matmul', 'block12_attn_head6_attn_v_matmul', 'block12_attn_head7_attn_v_matmul', 'block12_attn_head8_attn_v_matmul', 'block12_attn_head9_attn_v_matmul', 'block12_attn_head10_attn_v_matmul', 'block12_attn_head11_attn_v_matmul', 'block12_attn_head12_attn_v_matmul', 'block12_attn_head13_attn_v_matmul', 'block12_attn_head14_attn_v_matmul', 'block12_attn_head15_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block12_norm2,LayerNorm,Block12,Enclave,0.4981640995538328,0.010497002745860084,0.4787249999935739,0.5114529994898476,0.5103982008222374,0.5112420397563255,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block12_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1622016,1622016,60,1622076,4096,4096,1613824,1,60
block12_ffn_fc1,Linear,Block12,Enclave,51.71122029933031,16.962097276393354,42.517892998148454,88.52361599929282,85.7566519494867,87.97022318933159,0.0,0.0,0.0,0.0,806912,3227648,"[1, 197, 1024]","[1, 197, 4096]",['block12_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,20828160,20828160,120,20828280,16777216,16384,4034560,2,60
block12_ffn_gelu,GELU,Block12,Enclave,19.526206600130536,0.10568353006777759,19.400253000640078,19.75208899966674,19.70389670059376,19.742450539852143,0.0,0.0,0.0,0.0,3227648,3227648,"[1, 197, 4096]","[1, 197, 4096]",['block12_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,6455296,6455296,60,6455356,0,0,6455296,1,60
block12_ffn_fc2,Linear,Block12,Enclave,23.366197500217822,0.0834872432915228,23.231135000969516,23.52537299884716,23.481970949251263,23.51669258892798,0.0,0.0,0.0,0.0,3227648,806912,"[1, 197, 4096]","[1, 197, 1024]",['block12_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,20815872,20815872,120,20815992,16777216,4096,4034560,2,60
block13_norm1,LayerNorm,Block13,Enclave,0.5094906999147497,0.013548068621987132,0.4854479993809946,0.5298669966578018,0.5285547982566641,0.5296045569775742,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block12_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1622016,1622016,60,1622076,4096,4096,1613824,1,60
block13_attn_q_proj,Linear,Block13,Enclave,6.1044265999953495,0.02938360614902519,6.068333001167048,6.159634998766705,6.157137049194716,6.159135408852308,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block13_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block13_attn_k_proj,Linear,Block13,Enclave,6.143706399961957,0.044547889512782775,6.086436002078699,6.221228002686985,6.217090700192784,6.220400542188145,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block13_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block13_attn_v_proj,Linear,Block13,Enclave,6.140070700712386,0.04509808597393448,6.058827999368077,6.200973002705723,6.197963851991517,6.200371172562882,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block13_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block13_attn_head0_qk_matmul,MatMul,Block13_Head0,Enclave,1.0519553998165065,0.028142806708027577,1.0191190012847073,1.0982679996232037,1.0963950993755134,1.0978934195736656,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head0_softmax,Softmax,Block13_Head0,Enclave,0.5183338005736005,0.02134339126080853,0.4991919995518401,0.5686990007234272,0.5544452518734033,0.5658482509534224,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head0_attn_v_matmul,MatMul,Block13_Head0,Enclave,0.6122892002167646,0.10026738837310077,0.4793449988937937,0.7529340000473894,0.7383540003502276,0.750018000107957,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head0_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head1_qk_matmul,MatMul,Block13_Head1,Enclave,1.0923435998847708,0.0876857164398566,1.0288409976055846,1.3379310003074352,1.245690000905597,1.3194828004270676,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head1_softmax,Softmax,Block13_Head1,Enclave,0.519377100863494,0.02644916003848402,0.480203001643531,0.565277998248348,0.5590585491518141,0.5640341084290412,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head1_attn_v_matmul,MatMul,Block13_Head1,Enclave,0.5354694996640319,0.04347326955470949,0.48949499978334643,0.6090319984650705,0.6030055999872275,0.6078267187695019,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head1_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head2_qk_matmul,MatMul,Block13_Head2,Enclave,1.1911057998077013,0.1336896154282235,1.0499990021344274,1.4386519978870638,1.3998561495100148,1.430892828211654,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head2_softmax,Softmax,Block13_Head2,Enclave,0.5163325007742969,0.0194015211678589,0.49441300143371336,0.5462070002977271,0.5455252503452357,0.5460706503072288,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head2_attn_v_matmul,MatMul,Block13_Head2,Enclave,0.9037701991474023,0.4466535472262729,0.44554499982041307,1.3744860007136595,1.3655597993420088,1.3727007604393293,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head2_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head3_qk_matmul,MatMul,Block13_Head3,Enclave,1.0840254999493482,0.06339303790989483,1.020887000777293,1.2361910012259614,1.2060216504323762,1.2301571310672443,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head3_softmax,Softmax,Block13_Head3,Enclave,0.5066331999842077,0.015799877430111044,0.48510099804843776,0.5344720011635218,0.5314412506777444,0.5338658510663663,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head3_attn_v_matmul,MatMul,Block13_Head3,Enclave,0.6523005991766695,0.17008757121764914,0.49764699724619277,0.9834740012593102,0.9091425505175719,0.9686077111109626,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head3_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head4_qk_matmul,MatMul,Block13_Head4,Enclave,1.0780815002362942,0.0722366581233455,1.0257260000798851,1.236512998730177,1.2202441486806492,1.2332592287202715,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head4_softmax,Softmax,Block13_Head4,Enclave,0.5047731003287481,0.012497204042221634,0.48797199997352436,0.5292349997034762,0.5271681500744307,0.5288216297776671,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head4_attn_v_matmul,MatMul,Block13_Head4,Enclave,0.5381238006521016,0.09512382041454132,0.47186400115606375,0.774608000938315,0.723495649799588,0.7643855307105696,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head4_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head5_qk_matmul,MatMul,Block13_Head5,Enclave,1.0772187008114997,0.05556807531688517,1.0126289998879656,1.207566001539817,1.1668059016301413,1.199413981557882,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head5_softmax,Softmax,Block13_Head5,Enclave,0.5413762002717704,0.02971969447655411,0.494353000249248,0.6015180006215815,0.5914258503253222,0.5994995705623296,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head5_attn_v_matmul,MatMul,Block13_Head5,Enclave,0.5775703994004289,0.1485249182257991,0.4672539980674628,0.8599350003350992,0.8437925991529482,0.856706520098669,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head5_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head6_qk_matmul,MatMul,Block13_Head6,Enclave,1.1295250991679495,0.14574776880751858,1.0260559974994976,1.4476180003839545,1.418782000837382,1.44185080047464,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head6_softmax,Softmax,Block13_Head6,Enclave,0.5326510003214935,0.027093669135382723,0.4962169987265952,0.5892590015719179,0.5797046011139173,0.5873481214803178,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head6_attn_v_matmul,MatMul,Block13_Head6,Enclave,0.49220380060432944,0.020651520271111407,0.46737200318602845,0.5463850029627793,0.5258956010948168,0.5422871225891868,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head6_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head7_qk_matmul,MatMul,Block13_Head7,Enclave,1.0687235997465905,0.07897001151040954,1.0146239983441774,1.2894680003228132,1.2112310001612057,1.2738206002904917,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head7_softmax,Softmax,Block13_Head7,Enclave,0.5349497994757257,0.04536189888874169,0.49469200166640803,0.6560759975400288,0.6116038473919615,0.6471815675104153,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block13_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block13_attn_head7_attn_v_matmul,MatMul,Block13_Head7,Enclave,0.44494409958133474,0.017012452492312893,0.4253009974490851,0.47799700041650794,0.4715917006251402,0.4767159404582344,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block13_attn_head7_softmax', 'block13_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block13_attn_head8_qk_matmul,MatMul,Block13_Head8,Enclave,1.11455410005874,0.10363272984439195,1.0206499973719474,1.317233000008855,1.3040920994171756,1.3146048198905191,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block13_attn_q_proj', 'block13_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
