name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder10_attn_head10_attn_v_matmul,MatMul,Encoder10_Head10,Enclave,0.27001099988410715,0.073405411522617,0.23592700017616153,0.4876419989159331,0.3903218494087921,0.468177969014505,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder10_attn_head10_softmax', 'encoder10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head11_qk_matmul,MatMul,Encoder10_Head11,Enclave,0.43811739997181576,0.03781180401785208,0.3983469996455824,0.5213330005062744,0.5077079009424779,0.5186079805935151,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder10_attn_q_proj', 'encoder10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head11_softmax,Softmax,Encoder10_Head11,Enclave,0.338176999866846,0.04390539262471738,0.27503599994815886,0.3947339992009802,0.3944234996197338,0.3946718992847309,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder10_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head11_attn_v_matmul,MatMul,Encoder10_Head11,Enclave,0.28224689995113295,0.06364084345795269,0.2331159994355403,0.4640360002667876,0.3892842502864367,0.44908565027071745,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder10_attn_head11_softmax', 'encoder10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head12_qk_matmul,MatMul,Encoder10_Head12,Enclave,0.5145983999682358,0.053920453045002245,0.4464940011530416,0.6034790003468515,0.5979570500130649,0.6023746102800942,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder10_attn_q_proj', 'encoder10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head12_softmax,Softmax,Encoder10_Head12,Enclave,0.33506140043755295,0.059988905888277565,0.25676000041130465,0.41274199975305237,0.40825504993335926,0.41184460978911375,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder10_attn_head12_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head12_attn_v_matmul,MatMul,Encoder10_Head12,Enclave,0.2727353999944171,0.07098260357595228,0.23633099954167847,0.48311300088244025,0.3893482999956175,0.4643600607050758,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder10_attn_head12_softmax', 'encoder10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head13_qk_matmul,MatMul,Encoder10_Head13,Enclave,0.42372869993414497,0.03323242661812374,0.39914000080898404,0.5175160004000645,0.4787385995768999,0.5097605202354316,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder10_attn_q_proj', 'encoder10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head13_softmax,Softmax,Encoder10_Head13,Enclave,0.27138919995195465,0.024723192705156438,0.2457350001350278,0.32504699993296526,0.316769700293662,0.3233915400051046,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder10_attn_head13_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head13_attn_v_matmul,MatMul,Encoder10_Head13,Enclave,0.2996058996359352,0.07330068911763965,0.2372290000494104,0.46111299889162183,0.436553348936286,0.4562010689005547,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder10_attn_head13_softmax', 'encoder10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head14_qk_matmul,MatMul,Encoder10_Head14,Enclave,0.4452805998880649,0.08787376779887918,0.39472100070270244,0.6952869989618193,0.6050867498743171,0.6772469491443189,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder10_attn_q_proj', 'encoder10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head14_softmax,Softmax,Encoder10_Head14,Enclave,0.26538330039329594,0.0192819684559113,0.24484700043103658,0.311633000819711,0.2954780005893553,0.3084020007736399,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder10_attn_head14_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head14_attn_v_matmul,MatMul,Encoder10_Head14,Enclave,0.27009750047000125,0.06281804016852299,0.23143799990066327,0.45333300113270525,0.37284420104697324,0.4372352411155589,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder10_attn_head14_softmax', 'encoder10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head15_qk_matmul,MatMul,Encoder10_Head15,Enclave,0.42109299974981695,0.020070512579428854,0.4008129999419907,0.47307000022556167,0.4570338003759388,0.4698627602556371,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder10_attn_q_proj', 'encoder10_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head15_softmax,Softmax,Encoder10_Head15,Enclave,0.2766357003565645,0.017275429247475278,0.2611050003906712,0.3196300003764918,0.3096854501563939,0.31764109033247223,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder10_attn_head15_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_head15_attn_v_matmul,MatMul,Encoder10_Head15,Enclave,0.2590935999251087,0.02612637648444466,0.23590099954162724,0.31180599944491405,0.3085083991209103,0.3111464793801133,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder10_attn_head15_softmax', 'encoder10_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder10_attn_out_proj,Linear,Encoder10,Enclave,4.4892986998092965,0.06981851811804378,4.377594001198304,4.598563000399736,4.5721808496637095,4.5932865702525305,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]","['encoder10_attn_head0_attn_v_matmul', 'encoder10_attn_head1_attn_v_matmul', 'encoder10_attn_head2_attn_v_matmul', 'encoder10_attn_head3_attn_v_matmul', 'encoder10_attn_head4_attn_v_matmul', 'encoder10_attn_head5_attn_v_matmul', 'encoder10_attn_head6_attn_v_matmul', 'encoder10_attn_head7_attn_v_matmul', 'encoder10_attn_head8_attn_v_matmul', 'encoder10_attn_head9_attn_v_matmul', 'encoder10_attn_head10_attn_v_matmul', 'encoder10_attn_head11_attn_v_matmul', 'encoder10_attn_head12_attn_v_matmul', 'encoder10_attn_head13_attn_v_matmul', 'encoder10_attn_head14_attn_v_matmul', 'encoder10_attn_head15_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder10_norm1,LayerNorm,Encoder10,Enclave,0.3681542002595961,0.013069171700510175,0.3482669999357313,0.39096500040614046,0.3875409503962146,0.3902801904041553,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder10_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder10_ffn_fc1,Linear,Encoder10,Enclave,31.35227579950879,0.3158093716113095,31.010930999400443,32.03014799873927,31.925352449707134,32.00918888893284,0.0,0.0,0.0,0.0,524288,2097152,"[1, 128, 1024]","[1, 128, 4096]",['encoder10_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19415040,19415040,120,19415160,16777216,16384,2621440,2,60
encoder10_ffn_gelu,GELU,Encoder10,Enclave,12.76518369995756,0.06395900403494434,12.659836000239011,12.88212100007513,12.855952600148157,12.876887320089736,0.0,0.0,0.0,0.0,2097152,2097152,"[1, 128, 4096]","[1, 128, 4096]",['encoder10_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,4194304,4194304,60,4194364,0,0,4194304,1,60
encoder10_ffn_fc2,Linear,Encoder10,Enclave,16.463731800104142,0.37222607310592454,16.115290000016103,17.42871200076479,17.092562000743783,17.36148200076059,0.0,0.0,0.0,0.0,2097152,524288,"[1, 128, 4096]","[1, 128, 1024]",['encoder10_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19402752,19402752,120,19402872,16777216,4096,2621440,2,60
encoder10_norm2,LayerNorm,Encoder10,Enclave,0.3653216001112014,0.01698651088039231,0.33504400016681757,0.38928700087126344,0.3873569506140484,0.38890099081982044,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder10_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder11_attn_q_proj,Linear,Encoder11,Enclave,4.48557220006478,0.11399359388019557,4.276499999832595,4.62877700010722,4.609971950685576,4.625015990222892,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder10_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder11_attn_k_proj,Linear,Encoder11,Enclave,4.496540699983598,0.06032012179123118,4.330368999944767,4.563108999718679,4.551851800079021,4.5608575597907475,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder10_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder11_attn_v_proj,Linear,Encoder11,Enclave,4.436239299502631,0.08224612790195625,4.317842000091332,4.5465469993359875,4.539033349192323,4.545044269307255,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder10_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder11_attn_head0_qk_matmul,MatMul,Encoder11_Head0,Enclave,0.4107892998945317,0.008714427427122693,0.3970969992224127,0.43084299977635965,0.42455649954717956,0.42958569973052363,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder11_attn_q_proj', 'encoder11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder11_attn_head0_softmax,Softmax,Encoder11_Head0,Enclave,0.26992779967258684,0.018416505218681746,0.24226899950008374,0.30454599982476793,0.2990415991007467,0.3034451196799637,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder11_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder11_attn_head0_attn_v_matmul,MatMul,Encoder11_Head0,Enclave,0.30395179983315757,0.08770999642633358,0.23030299962556455,0.5315260004863376,0.4442093503712383,0.5140626704633178,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder11_attn_head0_softmax', 'encoder11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder11_attn_head1_qk_matmul,MatMul,Encoder11_Head1,Enclave,0.47237259987014113,0.09723785502782487,0.40545599949837197,0.6836020002083387,0.6659012501586403,0.680061850198399,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder11_attn_q_proj', 'encoder11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder11_attn_head1_softmax,Softmax,Encoder11_Head1,Enclave,0.2666350004801643,0.022784712724675873,0.24888200096029323,0.3265430004830705,0.30963425024310703,0.3231612504350778,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder11_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder11_attn_head1_attn_v_matmul,MatMul,Encoder11_Head1,Enclave,0.5220264996751212,0.2756408319914674,0.24094400032481644,0.8675569988554344,0.8298447496599691,0.8600145490163413,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder11_attn_head1_softmax', 'encoder11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
